"","0","1"
"75",0.999757926229289,0.000242073770711388
"76",0.999528297004371,0.000471702995629158
"77",0.999964537781225,3.54622187745936e-05
"78",0.999702279732368,0.0002977202676322
"79",0.999437035111887,0.00056296488811253
"80",0.999355900182483,0.000644099817517277
"81",0.999834099604692,0.000165900395308323
"82",0.999936725094067,6.32749059330177e-05
"83",0.999947922615021,5.20773849789883e-05
"84",0.999772169709345,0.000227830290654638
"85",0.999769891798396,0.000230108201604409
"86",0.999504786170287,0.000495213829712909
"87",0.999920570184128,7.94298158714686e-05
"88",0.999883342532785,0.000116657467215163
"89",0.999972165777153,2.78342228469344e-05
"90",0.999999999999848,1.52095764860742e-13
"91",0.999843987178479,0.000156012821521342
"92",0.999253095066421,0.000746904933578943
"93",0.999999896182879,1.03817121395833e-07
"94",0.999999999985619,1.43808389053867e-11
"95",0.999999993938455,6.06154476879188e-09
"96",0.999999993283943,6.71605657879241e-09
"97",0.99999999978381,2.16190137700867e-10
"98",0.999999999831201,1.68798619999755e-10
"99",0.99999999963335,3.66650396146009e-10
"100",0.999999999999991,9.26640125663735e-15
"101",0.999999999999227,7.73133975457846e-13
"102",0.99826917818608,0.00173082181391973
"103",0.999999999643708,3.56292473884763e-10
"104",0.993150471504041,0.00684952849595896
"105",0.987823530360623,0.0121764696393773
"106",0.968173032878491,0.0318269671215093
"107",0.985611963881548,0.0143880361184521
"108",0.991946039472399,0.00805396052760072
"109",0.999999998488986,1.51101390345773e-09
"110",0.834698274988856,0.165301725011144
"111",0.727381665858831,0.272618334141169
"112",0.785371495998183,0.214628504001817
"113",0.0752088288183386,0.924791171181661
"114",0.0968938645826764,0.903106135417324
"115",5.19332321287661e-05,0.999948066767871
"116",0.997750427243789,0.00224957275621134
"117",0.994638243752905,0.00536175624709512
"118",0.993449069719341,0.00655093028065893
"119",0.969583581393862,0.0304164186061384
"120",0.993038242881151,0.00696175711884885
"121",0.99516030087405,0.00483969912594982
"122",0.99999999911019,8.89809775208089e-10
"123",0.999999988854074,1.11459258385089e-08
"124",0.996502760437822,0.00349723956217797
"125",0.998884227000065,0.00111577299993514
"126",0.999999999999329,6.71312789259123e-13
"127",0.994750443193387,0.00524955680661273
"128",0.990935898163281,0.00906410183671896
"129",0.978301917599309,0.0216980824006906
"130",0.986072999759164,0.0139270002408365
"131",0.996514597862003,0.00348540213799643
"132",0.998644004344928,0.00135599565507189
"133",0.82057308911183,0.17942691088817
"134",0.981253472749661,0.0187465272503389
"135",0.997688058028618,0.00231194197138202
"136",0.999999847834788,1.5216521190406e-07
"137",0.999110115077619,0.000889884922381116
"138",0.999286379722906,0.000713620277094113
"139",0.999999999999439,5.61382163647928e-13
"140",0.998991894034411,0.00100810596558889
"141",0.999999999811239,1.88761155254462e-10
"142",0.999999999999995,4.91760185490764e-15
"143",0.0505878319336772,0.949412168066323
"144",1.12104801695629e-06,0.999998878951983
"145",0.0445273942692892,0.955472605730711
"146",0.0305373865794635,0.969462613420537
"147",0.634478898267523,0.365521101732477
"148",0.930185791444594,0.0698142085554056
"149",0.987247719943539,0.0127522800564608
"150",0.994702989780559,0.00529701021944076
"151",0.999868608418067,0.000131391581933167
"152",0.999969534899627,3.04651003733692e-05
"153",0.000271947159228509,0.999728052840771
"154",2.02196169605473e-05,0.999979780383039
"155",0.993240393948353,0.0067596060516469
"156",0.994888565448244,0.00511143455175568
"157",0.999105339225623,0.000894660774376765
"158",0.999958137674337,4.1862325663527e-05
"159",0.999224065874949,0.000775934125050656
"160",0.996920356709108,0.00307964329089219
"161",0.997324433938855,0.00267556606114495
"162",0.999932976173758,6.7023826241966e-05
"163",0.99999973725891,2.62741090142928e-07
"164",0.999999996671107,3.32889326551654e-09
"165",0.999999987215448,1.27845522159026e-08
"166",0.999999999991598,8.40155703621251e-12
"167",0.999999999998435,1.56536352728371e-12
"168",0.999183286727114,0.000816713272885501
"169",0.999543229466498,0.000456770533501826
"170",0.99995672931213,4.327068787039e-05
"171",0.999973370281015,2.66297189851096e-05
"172",0.999980236433423,1.9763566576736e-05
"173",0.999999999952848,4.71515403951115e-11
"174",0.998288322389387,0.00171167761061332
"175",0.999049428597685,0.000950571402314782
"176",0.999985904121068,1.40958789323327e-05
"177",0.999999999890478,1.09522072041681e-10
"178",0.999999999594247,4.05752961208839e-10
"179",0.999999817342017,1.82657983174429e-07
"180",0.999999994970679,5.02932063923219e-09
"181",0.998669692491048,0.00133030750895205
"182",0.999415694429001,0.000584305570998775
"183",0.999546375804412,0.000453624195587769
"184",0.998544832475791,0.00145516752420933
"185",0.998284065810442,0.00171593418955792
"186",0.998485061398202,0.00151493860179805
"187",0.999003013658555,0.000996986341444661
"188",0.997980187748408,0.00201981225159233
"189",0.999859214218516,0.000140785781483954
"190",0.999999958684361,4.1315638949015e-08
"191",0.999573313742577,0.000426686257422846
"192",0.999999640454037,3.59545962778244e-07
"193",0.999453458616645,0.000546541383354833
"194",0.999999847138606,1.52861394119768e-07
"195",0.999491376493831,0.000508623506169154
"196",0.998478991985959,0.00152100801404149
"197",0.999999999999013,9.86630950518013e-13
"198",0.999872651827072,0.000127348172928381
"199",0.999942475677989,5.75243220110664e-05
"200",0.999563589745884,0.000436410254115778
"201",0.999989013796572,1.09862034278266e-05
"202",0.99999998343135,1.65686495477758e-08
"203",0.997559754197702,0.00244024580229837
"204",0.996243593118076,0.00375640688192363
"205",0.988552515017185,0.011447484982815
"206",0.999924866711346,7.51332886536921e-05
"207",0.999611437511942,0.000388562488057879
"208",0.999446428799392,0.00055357120060818
"209",0.999990528278594,9.47172140630304e-06
"210",0.999996825024691,3.17497530920381e-06
"211",0.999866625488618,0.000133374511382202
"212",0.999999989339588,1.06604116319261e-08
"213",0.999499222226508,0.000500777773492228
"214",0.999732851801163,0.000267148198836687
"215",0.998008533033833,0.0019914669661672
"216",0.99993762970835,6.23702916505143e-05
"217",0.999979785379365,2.02146206346527e-05
"218",0.999999973266121,2.67338794109893e-08
"219",0.999920371015394,7.9628984606009e-05
"220",0.996657111794288,0.00334288820571243
"221",0.999986582383398,1.3417616601932e-05
