"","0","1"
"66",0.997963027816179,0.00203697218382108
"67",0.999713676627206,0.000286323372793699
"68",0.999877106806517,0.000122893193483491
"69",0.999995259364522,4.74063547770534e-06
"70",0.999994974673188,5.02532681251553e-06
"71",0.999863506822589,0.00013649317741159
"72",0.00282770952329022,0.99717229047671
"73",5.27009581865606e-05,0.999947299041813
"74",0.000163538956260458,0.99983646104374
"75",8.77746614166029e-06,0.999991222533858
"76",5.19503921800033e-05,0.99994804960782
"77",4.29339463210294e-06,0.999995706605368
"78",7.18540558215414e-06,0.999992814594418
"79",4.24396199283032e-06,0.999995756038007
"80",2.72597670911292e-06,0.999997274023291
"81",7.98215470959717e-07,0.999999201784529
"82",9.6754653972077e-07,0.99999903245346
"83",3.41444665476024e-07,0.999999658555334
"84",2.86208873074751e-05,0.999971379112693
"85",4.25846185120577e-06,0.999995741538149
"86",2.47063436229914e-11,0.999999999975294
"87",5.66136018492991e-05,0.999943386398151
"88",1.82135382507345e-05,0.999981786461749
"89",8.78513175206482e-07,0.999999121486825
"90",3.43561518190335e-08,0.999999965643848
"91",3.78377985451855e-08,0.999999962162202
"92",7.88267564754442e-07,0.999999211732435
"93",0.994284713176668,0.00571528682333241
"94",0.99979511385127,0.000204886148729617
"95",0.999962987744991,3.70122550086797e-05
"96",0.999934732052394,6.52679476057463e-05
"97",0.999888750509729,0.000111249490271252
"98",0.999971869000402,2.81309995976877e-05
"99",0.999974883599401,2.51164005990353e-05
"100",0.999993472699907,6.52730009314413e-06
"101",0.999966207307457,3.37926925428749e-05
"102",0.999830641390696,0.000169358609303827
"103",0.999781906022071,0.000218093977929393
"104",0.999960447852548,3.95521474515627e-05
"105",0.999950792403558,4.9207596442345e-05
"106",0.999988209198471,1.1790801528783e-05
"107",0.999967144064161,3.28559358384999e-05
"108",0.999999999530922,4.69078466814901e-10
"109",0.999998439701895,1.56029810490942e-06
"110",0.999956164616884,4.3835383116245e-05
"111",0.999992580520817,7.4194791830889e-06
"112",0.999985871241775,1.4128758224818e-05
"113",0.999989218137784,1.07818622164104e-05
"114",0.999976343365784,2.36566342161826e-05
"115",0.999936757748872,6.32422511277517e-05
"116",0.999926366354899,7.36336451006181e-05
"117",0.999963997618867,3.60023811330582e-05
"118",0.999728249529719,0.000271750470280597
"119",0.999970173715694,2.98262843063052e-05
"120",0.999981511301577,1.84886984226141e-05
"121",0.999933335886126,6.66641138742262e-05
"122",0.999992437374414,7.56262558636114e-06
"123",0.999999066068576,9.3393142412256e-07
"124",0.969133009542282,0.0308669904577177
"125",0.253603933481672,0.746396066518328
"126",0.252459601974573,0.747540398025427
"127",0.202360822251913,0.797639177748087
"128",0.207753130685485,0.792246869314515
"129",0.892960274482118,0.107039725517882
"130",0.985019768891827,0.014980231108173
"131",0.999729426493141,0.000270573506859506
"132",0.999979816139925,2.01838600747395e-05
"133",0.999974089760277,2.59102397234062e-05
"134",0.999851278439819,0.000148721560181068
"135",0.999971624644003,2.83753559966002e-05
"136",0.999953708174743,4.62918252568428e-05
"137",0.99960901700225,0.000390982997750192
"138",0.999999587183807,4.12816193442341e-07
"139",0.999999999996532,3.46843238275359e-12
"140",0.000967607858384523,0.999032392141615
"141",5.44990856760744e-05,0.999945500914324
"142",6.17482258133396e-08,0.999999938251774
"143",0.951801723949547,0.0481982760504533
"144",0.00124624909062138,0.998753750909379
"145",2.37196025869462e-05,0.999976280397413
"146",1.17157646341569e-05,0.999988284235366
"147",1.25134344695502e-05,0.99998748656553
"148",0.000362444721528304,0.999637555278472
"149",7.6809048367437e-06,0.999992319095163
"150",7.76113305908137e-13,0.999999999999224
"151",7.03593011045214e-07,0.999999296406989
"152",7.26066826178823e-07,0.999999273933174
"153",3.42350555804819e-06,0.999996576494442
"154",1.33651021936994e-06,0.999998663489781
"155",3.35026315091128e-07,0.999999664973685
"156",1.19512807165075e-06,0.999998804871928
"157",1.81554743180068e-06,0.999998184452568
"158",9.1567858302126e-07,0.999999084321417
"159",1.8476331719394e-06,0.999998152366828
"160",0.000318406005255217,0.999681593994745
"161",3.44628618530715e-07,0.999999655371381
"162",8.6187243919575e-09,0.999999991381276
"163",1.47319412867205e-06,0.999998526805871
"164",3.41296354976423e-07,0.999999658703645
"165",0.0452525133656448,0.954747486634355
"166",0.984064084761691,0.0159359152383094
"167",0.990477889563178,0.00952211043682248
"168",0.999242987773142,0.000757012226857715
"169",0.999425368198327,0.000574631801672643
"170",0.998136672113319,0.00186332788668099
"171",0.998236308775783,0.00176369122421749
"172",0.9999848558139,1.51441861000666e-05
"173",0.999989190137528,1.08098624719119e-05
"174",0.999987536667642,1.24633323581217e-05
"175",0.999995513744548,4.48625545221121e-06
"176",0.999998578575813,1.421424187287e-06
"177",0.999992316981655,7.68301834448722e-06
"178",0.999965361187123,3.4638812876598e-05
"179",0.999994437613462,5.56238653853994e-06
"180",0.999996759429899,3.24057010064093e-06
"181",0.999999603521113,3.9647888693173e-07
"182",0.999995537457955,4.46254204545971e-06
"183",0.99999839327807,1.60672192962034e-06
"184",0.999999659761492,3.40238508111615e-07
"185",0.999993620987376,6.37901262438098e-06
"186",0.999986666012461,1.33339875386892e-05
"187",0.999919066188974,8.09338110258301e-05
"188",0.999991120454138,8.87954586179878e-06
"189",0.999989292122681,1.07078773193616e-05
"190",0.999988111308318,1.18886916818827e-05
"191",0.999998272335554,1.72766444558168e-06
"192",0.999882703885593,0.000117296114407502
"193",0.999996202573691,3.79742630898877e-06
"194",0.999993855980763,6.14401923660718e-06
"195",0.999949744636083,5.02553639169208e-05
"196",0.999987850067046,1.21499329537681e-05
"197",0.999998964768242,1.03523175758565e-06
"198",0.999999140083218,8.59916781759622e-07
"199",0.999997361974746,2.63802525353014e-06
"200",0.999998960857549,1.03914245086036e-06
"201",0.999999464155301,5.35844699336126e-07
"202",0.999998058552098,1.94144790224675e-06
"203",0.999997453112004,2.54688799544514e-06
"204",0.999999999854456,1.45544544524859e-10
"205",0.999998517214678,1.48278532171133e-06
"206",0.999999591293135,4.08706864818923e-07
"207",0.999991600217107,8.39978289304825e-06
"208",0.999999147845114,8.52154886202263e-07
"209",0.999496832732007,0.000503167267993541
"210",0.999987118920356,1.28810796438911e-05
"211",0.999966724907622,3.32750923782459e-05
"212",0.9999938484464,6.1515536002126e-06
"213",0.99999287607558,7.12392441993271e-06
"214",0.99999786325342,2.13674657953308e-06
"215",0.999999531278188,4.68721812395428e-07
"216",0.999997856378646,2.14362135360462e-06
"217",0.999997836588298,2.16341170193913e-06
"218",0.999990923529292,9.07647070827806e-06
"219",0.999996465922158,3.5340778420001e-06
"220",0.999999229451452,7.70548547888108e-07
"221",0.999999512764048,4.87235951613014e-07
"222",0.999982839653153,1.7160346847351e-05
"223",0.999957856227233,4.21437727669107e-05
"224",0.999982362690516,1.76373094835853e-05
"225",0.999995371469954,4.62853004599343e-06
"226",0.99999521375643,4.7862435702147e-06
"227",0.999999640628076,3.59371924499909e-07
"228",0.999995540457964,4.45954203605687e-06
"229",0.999998047736618,1.95226338194046e-06
"230",0.999999628245779,3.71754220982319e-07
"231",0.999991941163321,8.05883667883143e-06
"232",0.999998925819085,1.07418091540867e-06
"233",0.999999257792664,7.4220733600379e-07
"234",0.999995959465132,4.04053486841156e-06
"235",0.999997907343995,2.09265600474639e-06
"236",0.999980312531477,1.96874685227553e-05
"237",0.999992695465558,7.30453444210345e-06
"238",0.999867053137118,0.000132946862882336
"239",0.999999996585339,3.41466147068269e-09
"240",0.99991930160215,8.06983978498861e-05
"241",0.999769070527448,0.000230929472551736
"242",0.999966861966427,3.31380335725875e-05
"243",0.999989592222485,1.04077775149725e-05
"244",0.999945874757638,5.41252423621038e-05
"245",0.999958987160751,4.10128392494154e-05
"246",0.999999201542559,7.98457441220909e-07
"247",0.999998891223224,1.10877677636182e-06
"248",0.999999999998402,1.59767604797248e-12
"249",0.999998144796955,1.85520304481231e-06
"250",0.999994315094798,5.68490520164621e-06
"251",0.999989828164386,1.01718356144032e-05
"252",0.999992044499682,7.95550031809546e-06
"253",0.999985212252904,1.47877470960696e-05
"254",0.999945804819464,5.41951805363674e-05
"255",0.999998804649179,1.19535082083623e-06
"256",0.999993930316516,6.06968348395852e-06
"257",0.99999389506615,6.10493385036482e-06
"258",0.999955070824711,4.4929175288957e-05
"259",0.999948133847898,5.18661521023823e-05
"260",0.999999031758374,9.68241626394685e-07
"261",0.99999744743701,2.55256299028803e-06
"262",0.999969495424786,3.05045752144693e-05
"263",0.999989431932792,1.05680672082908e-05
"264",0.999996811940406,3.18805959397184e-06
"265",0.999991937342466,8.06265753392146e-06
"266",0.999997492126296,2.50787370380658e-06
"267",0.999999228374128,7.71625872143919e-07
"268",0.999996182450736,3.8175492637849e-06
"269",0.999999148689957,8.51310043128336e-07
"270",0.999998915280009,1.08471999100844e-06
"271",0.999999909300366,9.06996338329645e-08
"272",0.999999942741718,5.72582817221822e-08
"273",0.999999953111191,4.68888087870083e-08
"274",0.999999934223413,6.57765867729394e-08
"275",0.999999627410203,3.72589796606342e-07
"276",0.99999883273052,1.16726947999801e-06
"277",0.999974117505962,2.5882494037615e-05
"278",0.999993599348597,6.40065140312323e-06
"279",0.999999238957024,7.61042976185503e-07
"280",0.999969748672802,3.0251327198089e-05
"281",0.99999311904439,6.88095561044014e-06
"282",0.999977830667373,2.21693326272249e-05
"283",0.999938679574419,6.13204255813464e-05
"284",0.999989174185768,1.08258142317481e-05
"285",0.999988387582908,1.16124170924368e-05
"286",0.999974337960512,2.56620394882736e-05
"287",0.99999785545564,2.14454435962004e-06
"288",0.99999117401186,8.82598814023616e-06
"289",0.999987791407114,1.22085928857943e-05
"290",0.999995674971574,4.32502842549652e-06
"291",0.999998852065678,1.14793432164238e-06
"292",0.999998327996762,1.67200323799876e-06
"293",0.999998499697998,1.50030200167471e-06
"294",0.99996172876399,3.82712360097621e-05
"295",0.999995917496921,4.08250307934343e-06
"296",0.999994924346363,5.07565363657554e-06
"297",0.999983969064294,1.60309357060726e-05
"298",0.999996272285716,3.72771428374255e-06
"299",0.999990856252893,9.14374710744564e-06
"300",0.99999750394104,2.49605895964296e-06
"301",0.999998942653664,1.05734633557582e-06
"302",0.999999636918434,3.63081566253739e-07
"303",0.999999833777443,1.6622255689929e-07
"304",0.999999664889102,3.35110898122755e-07
"305",0.999999714474908,2.85525092189068e-07
"306",0.999998160680031,1.83931996922107e-06
"307",0.999999977632338,2.23676619373515e-08
"308",0.99999890825286,1.0917471397425e-06
"309",0.99999930674224,6.93257759900364e-07
"310",0.999981052069879,1.89479301213092e-05
"311",0.999970059998337,2.99400016625712e-05
"312",0.999995641479952,4.35852004810336e-06
"313",0.999998588074071,1.41192592845913e-06
"314",0.999994773189094,5.22681090550646e-06
"315",0.99999863806363,1.3619363698324e-06
"316",0.999998890250748,1.10974925219216e-06
"317",0.999999331700302,6.68299698145892e-07
"318",0.999999096483084,9.03516916064731e-07
"319",0.999999157898305,8.4210169542691e-07
"320",0.99999305677601,6.94322398993732e-06
"321",0.999985725034405,1.42749655953958e-05
"322",0.999999635881427,3.64118572885661e-07
"323",0.999995436947639,4.56305236070724e-06
"324",0.999999928214147,7.1785853094294e-08
"325",0.999999999774553,2.2544724578527e-10
"326",0.999999105626724,8.94373275685071e-07
"327",0.999999341076984,6.58923016070241e-07
"328",0.999999970774131,2.92258693546421e-08
"329",0.999992304822832,7.69517716771807e-06
"330",0.999993624295623,6.37570437678491e-06
"331",0.999999241275819,7.58724180630117e-07
"332",0.999998864422377,1.13557762322973e-06
"333",0.999987401868265,1.25981317351412e-05
"334",0.999740238376513,0.000259761623486666
"335",0.995766089498917,0.00423391050108318
"336",0.999999274721216,7.25278784047383e-07
"337",0.910523485331366,0.0894765146686342
"338",0.913256586857946,0.0867434131420539
"339",0.95036284221004,0.0496371577899601
"340",0.992302485679597,0.00769751432040253
"341",0.999795916253478,0.000204083746521936
"342",0.999937781735445,6.22182645554088e-05
"343",0.946787744623571,0.0532122553764286
"344",0.933155485160757,0.0668445148392427
"345",0.899743275398879,0.100256724601121
"346",0.898442791050846,0.101557208949154
"347",0.0232636127883609,0.976736387211639
"348",0.00760036514964629,0.992399634850354
"349",0.00927117759405176,0.990728822405948
"350",8.15557235281893e-05,0.999918444276472
"351",7.60158096035738e-10,0.999999999239842
"352",0.976010431255834,0.0239895687441663
"353",0.974912417348802,0.0250875826511985
"354",0.000955234459297376,0.999044765540703
"355",4.00163267326088e-06,0.999995998367327
"356",2.46611442850104e-07,0.999999753388557
"357",4.30249619076387e-08,0.999999956975038
"358",0.999976490005643,2.35099943565905e-05
"359",0.99931333754566,0.000686662454339787
"360",0.998999983465047,0.00100001653495249
"361",0.987051390066961,0.0129486099330389
"362",0.999710198745246,0.000289801254754152
"363",0.999889435893443,0.000110564106556779
"364",0.999928327693056,7.16723069441137e-05
"365",0.999938444499618,6.15555003818543e-05
"366",0.999974404725689,2.5595274310802e-05
"367",0.999935972456946,6.40275430539949e-05
"368",0.999888025156956,0.000111974843044263
"369",0.996796980672637,0.00320301932736269
"370",0.990164927761467,0.00983507223853244
"371",0.983712390023131,0.0162876099768685
"372",0.995962196223214,0.0040378037767858
"373",0.987264129868102,0.0127358701318985
"374",0.968784307191686,0.0312156928083137
"375",0.980287942251468,0.0197120577485317
"376",0.999611553929144,0.000388446070855497
"377",0.999915701205628,8.42987943723071e-05
"378",0.999980657854233,1.93421457668849e-05
"379",0.999984338720704,1.5661279295606e-05
"380",0.999995050985055,4.94901494471208e-06
"381",0.999999134913023,8.65086977257455e-07
"382",0.999998721992646,1.27800735386873e-06
"383",0.999999797444215,2.02555785458503e-07
"384",0.999999132112283,8.67887716544857e-07
"385",0.999999135814115,8.64185885203298e-07
"386",0.999980659713463,1.93402865372436e-05
"387",0.999998312884385,1.68711561553434e-06
"388",0.999999231257084,7.68742915837226e-07
"389",0.999996945680152,3.05431984799273e-06
"390",0.999972253624012,2.77463759883831e-05
"391",0.999591335653223,0.000408664346776858
"392",0.999994373914213,5.6260857871784e-06
"393",0.999963165042696,3.68349573038119e-05
"394",0.999851395375883,0.000148604624116905
"395",0.999999998706263,1.2937370496852e-09
"396",0.999976241850937,2.37581490633891e-05
"397",0.999978575709946,2.14242900545188e-05
"398",0.999969481121136,3.05188788644494e-05
"399",0.999999999994259,5.74134049655986e-12
"400",0.99999519600986,4.80399013990159e-06
"401",0.999986209644753,1.37903552471133e-05
"402",0.999971773746332,2.82262536682889e-05
"403",0.999953273068066,4.6726931933849e-05
"404",0.999959996325627,4.00036743727344e-05
"405",0.99999999942523,5.74770088918328e-10
"406",0.99994461367328,5.53863267204338e-05
"407",0.999946164423706,5.38355762936355e-05
"408",0.999975529888479,2.44701115208795e-05
"409",0.999932674482031,6.73255179694058e-05
"410",0.999864313207262,0.000135686792737816
"411",0.999999996394612,3.60538758614257e-09
"412",0.999980576739745,1.9423260254717e-05
"413",0.999981209711807,1.87902881927703e-05
"414",0.999892655192241,0.000107344807759137
"415",0.999977581478366,2.24185216336451e-05
"416",0.999986597586281,1.34024137192579e-05
"417",0.999971347318222,2.86526817780943e-05
"418",0.999996646211065,3.35378893539665e-06
"419",0.99999997845748,2.15425195974e-08
"420",0.999999831806367,1.6819363316531e-07
"421",0.999997463171301,2.53682869872062e-06
"422",0.999998652216967,1.34778303294642e-06
"423",0.999996139135103,3.86086489712319e-06
"424",0.999998576434315,1.42356568488463e-06
"425",0.999998602934641,1.39706535872353e-06
"426",0.999996661392184,3.33860781634437e-06
"427",0.999984332154025,1.56678459747052e-05
"428",0.99995410599665,4.58940033495421e-05
"429",0.999999943726688,5.62733120695287e-08
"430",0.999987195596978,1.28044030218316e-05
"431",0.999982282386003,1.77176139968205e-05
"432",0.999975108638799,2.48913612011798e-05
"433",0.999972570727126,2.74292728737084e-05
"434",0.99998591931225,1.4080687750408e-05
"435",0.999998920905776,1.07909422377201e-06
"436",0.999996804048768,3.19595123179616e-06
"437",0.999994777853729,5.22214627084161e-06
"438",0.999997389203644,2.61079635555819e-06
"439",0.999996979431838,3.02056816201691e-06
"440",0.99999419752632,5.80247368025473e-06
"441",0.999969568165094,3.04318349063114e-05
"442",0.999373326422327,0.000626673577673343
"443",0.999932265396762,6.77346032382384e-05
"444",0.999962168959133,3.78310408669805e-05
"445",0.999989475630114,1.05243698863747e-05
"446",0.999999942991296,5.7008703996943e-08
"447",0.999616690344351,0.000383309655649406
"448",0.999994919713525,5.08028647500479e-06
"449",0.999998114051207,1.88594879267701e-06
"450",0.999989626785092,1.03732149078644e-05
"451",0.999987819840423,1.21801595772256e-05
"452",0.999581819183388,0.000418180816611712
"453",0.998250072142405,0.00174992785759525
"454",0.993361524492418,0.00663847550758231
"455",0.917040030100206,0.082959969899794
"456",0.470073775062594,0.529926224937406
"457",0.466209531856823,0.533790468143177
"458",0.999964846827107,3.51531728930203e-05
"459",0.999966167458133,3.38325418664382e-05
"460",0.981125124971591,0.0188748750284093
"461",0.561806967189359,0.438193032810641
"462",0.99311733155038,0.00688266844961959
"463",0.994154462485188,0.0058455375148122
"464",0.976697496362676,0.0233025036373238
"465",0.977884480964473,0.022115519035527
"466",0.996298492816138,0.00370150718386177
"467",0.999781592785415,0.000218407214585251
"468",0.999657107883408,0.000342892116591647
"469",0.999441631315848,0.000558368684152475
"470",0.999825111293581,0.000174888706419493
"471",0.999990755037438,9.24496256235111e-06
"472",0.999997022183452,2.97781654826455e-06
"473",0.9999939379495,6.06205050044109e-06
"474",0.999976554872984,2.3445127016237e-05
"475",0.999972867522117,2.7132477883005e-05
"476",0.999865189035616,0.000134810964384187
"477",0.999974585516578,2.54144834224228e-05
"478",0.999890567186515,0.000109432813484612
"479",0.999975705560907,2.42944390930828e-05
"480",0.999985942049343,1.4057950657004e-05
"481",0.999999086082875,9.13917125018255e-07
"482",0.999996456960942,3.54303905767897e-06
"483",0.999973453588932,2.65464110679739e-05
"484",0.999998477729057,1.52227094271422e-06
"485",0.999999975757251,2.42427488190366e-08
"486",0.999999999221367,7.78633208021553e-10
"487",0.999999997951002,2.04899803939415e-09
"488",0.999996781357589,3.21864241085822e-06
"489",0.999996311166296,3.68883370354602e-06
"490",0.999999311675149,6.88324850910942e-07
"491",0.999947864077183,5.21359228167472e-05
"492",0.99988108908467,0.000118910915330273
"493",0.999234431543591,0.000765568456408847
"494",0.998254668854235,0.00174533114576481
"495",0.999901098050358,9.89019496421742e-05
"496",0.999997295366699,2.70463330071692e-06
"497",0.99999898832249,1.01167750993648e-06
"498",0.999987870268788,1.21297312120287e-05
"499",0.999993238763701,6.76123629926148e-06
"500",0.999982428479799,1.75715202014046e-05
"501",0.999991450870961,8.54912903892871e-06
"502",0.999977044966417,2.29550335831476e-05
"503",0.999610327517423,0.00038967248257705
"504",0.999775867437785,0.000224132562214991
"505",0.999890407663984,0.000109592336015683
"506",0.999928915536666,7.10844633343849e-05
"507",0.999958104215336,4.18957846643646e-05
"508",0.999942367772032,5.76322279679345e-05
"509",0.999961502890465,3.84971095349238e-05
"510",0.999950707781333,4.9292218666892e-05
"511",0.999987851524117,1.2148475883144e-05
"512",0.999991818162983,8.18183701695601e-06
"513",0.999998901736837,1.09826316325504e-06
"514",0.999923378174725,7.66218252751743e-05
"515",0.999999099491895,9.00508104861734e-07
"516",0.999987724489507,1.22755104931534e-05
"517",0.999971841313858,2.81586861421331e-05
"518",0.999782544666525,0.000217455333474934
"519",0.999707724708207,0.000292275291793442
"520",0.999999851407915,1.48592085005998e-07
"521",0.999998252988735,1.74701126468788e-06
"522",0.999999999882621,1.17379378663567e-10
"523",0.999999895817776,1.04182224273426e-07
"524",0.99998696076009,1.30392399101699e-05
"525",0.99999988742872,1.12571280012007e-07
"526",0.999999964649105,3.53508949938372e-08
"527",0.999970986335218,2.90136647822181e-05
"528",0.99972016116882,0.000279838831180073
"529",0.99998147697017,1.85230298302523e-05
"530",0.999982142452643,1.78575473573979e-05
"531",0.999407682390923,0.000592317609077332
"532",0.999994343716156,5.65628384419662e-06
"533",0.99999118770962,8.81229038041859e-06
"534",0.999963799661534,3.62003384655415e-05
"535",0.999873102548533,0.000126897451467434
"536",0.99963428731903,0.000365712680970328
"537",0.999924408862272,7.55911377279212e-05
"538",0.999979986555201,2.00134447987311e-05
"539",0.999985292243106,1.47077568936088e-05
"540",0.999990105771321,9.89422867936025e-06
"541",0.999991344574242,8.65542575813493e-06
"542",0.99999999963597,3.64029972642511e-10
"543",0.999999073618836,9.26381163660659e-07
"544",0.999997028981801,2.9710181987445e-06
"545",0.999969495930319,3.05040696809128e-05
"546",0.999980904105991,1.90958940092584e-05
"547",0.999999088100981,9.11899018817988e-07
"548",0.999984443559941,1.55564400586592e-05
"549",0.999999085577966,9.14422033822856e-07
"550",0.999995982612907,4.0173870925792e-06
"551",0.999999728960065,2.71039934889133e-07
"552",0.99999929267368,7.07326320218394e-07
"553",0.999999951629622,4.83703777121104e-08
"554",0.999999528499285,4.71500714880051e-07
"555",0.997491322982403,0.00250867701759738
"556",0.99759483819701,0.00240516180298955
"557",0.999998622073873,1.37792612656839e-06
"558",0.999999971725278,2.82747217161019e-08
"559",0.999999605792789,3.94207210767353e-07
"560",0.999995199479329,4.8005206714561e-06
"561",0.999999706024895,2.93975104662862e-07
"562",0.999999940120074,5.98799261973029e-08
"563",0.999999984473051,1.55269487595735e-08
"564",0.99999999626571,3.73428967012007e-09
"565",0.999999995306476,4.69352418121841e-09
"566",0.999999996378467,3.62153277346175e-09
"567",0.999999998329472,1.67052822255103e-09
"568",0.999999984341828,1.56581721212375e-08
"569",0.999999999956882,4.31179422988338e-11
"570",0.999999874184451,1.25815549083223e-07
"571",0.999999999960962,3.90382960617189e-11
"572",0.999999825675165,1.74324834703738e-07
"573",0.999999984493137,1.55068628090643e-08
"574",0.999999998418822,1.58117793798828e-09
"575",0.999999993940727,6.05927263883795e-09
"576",0.999999870493318,1.29506682022127e-07
"577",0.999997338317695,2.66168230507713e-06
"578",0.999999999924972,7.50281519688711e-11
"579",0.99999994557776,5.44222398395929e-08
"580",0.999999907213133,9.27868672085347e-08
"581",0.999999999936706,6.32943695485525e-11
"582",0.999999801285975,1.9871402505968e-07
"583",0.999999987527801,1.24721986778792e-08
"584",0.999999998405715,1.59428461220145e-09
"585",0.999999996029013,3.97098728734442e-09
"586",0.99999998736375,1.26362498142263e-08
"587",0.99999960587912,3.94120880457542e-07
"588",0.999997135521537,2.86447846327268e-06
"589",0.999999956744145,4.32558554756253e-08
"590",0.999999999945816,5.4183698852584e-11
"591",0.999999999999518,4.82354271571526e-13
"592",0.999999682745691,3.17254309131573e-07
"593",0.999999999844149,1.55850801087927e-10
"594",0.999999983712162,1.62878378764815e-08
"595",0.999999999935596,6.44039693653421e-11
"596",0.999999741263875,2.5873612496259e-07
"597",0.999999899919106,1.00080893872522e-07
"598",0.999999906316682,9.36833183280577e-08
"599",0.999999999795224,2.04776258309552e-10
"600",0.99999999975244,2.47560412882171e-10
"601",0.999999999613609,3.86391244862889e-10
"602",0.999999999695638,3.04362394085788e-10
"603",0.99999994005487,5.99451296101592e-08
"604",0.999999984509399,1.54906013855975e-08
"605",0.999999969048533,3.09514665626633e-08
"606",0.999999999962599,3.74012413036529e-11
"607",0.999999996256282,3.74371789489195e-09
"608",0.999999880038066,1.19961934221709e-07
"609",0.999999704541186,2.95458814300794e-07
"610",0.999999897712365,1.02287634529313e-07
"611",0.999999918601979,8.1398021050476e-08
"612",0.999999986241225,1.37587749341146e-08
"613",0.999999813643764,1.86356235575559e-07
"614",0.999999999999222,7.78246059820419e-13
"615",0.999999999999999,5.48246342127933e-16
"616",0.999995450254172,4.54974582830782e-06
"617",0.999924955298574,7.50447014264559e-05
"618",0.99999996768688,3.23131197009577e-08
"619",0.999999918229502,8.17704976122846e-08
"620",0.999999999952642,4.73578885902234e-11
"621",0.999999493297143,5.06702856647601e-07
"622",0.999999712718958,2.87281042141101e-07
"623",0.999999844608937,1.55391063261133e-07
"624",0.999999931296364,6.87036362851069e-08
"625",0.99999996555991,3.44400897667901e-08
"626",0.99999946793541,5.32064589839191e-07
"627",0.99999987521465,1.24785349989086e-07
"628",0.999999999902869,9.71306735758012e-11
"629",0.999999999940262,5.97383194900345e-11
"630",0.999999999999093,9.07476422437015e-13
"631",0.999999986529788,1.34702117376576e-08
"632",0.999999999909156,9.08441384577101e-11
"633",0.99999999999844,1.560321316019e-12
"634",0.999998884670182,1.11532981827777e-06
"635",0.999999979478329,2.05216713554754e-08
"636",0.999999975331637,2.4668362931793e-08
"637",0.999999984218836,1.57811644629122e-08
"638",0.999999860846841,1.3915315884985e-07
"639",0.999999233311704,7.66688295660578e-07
"640",0.999995911139717,4.08886028317205e-06
"641",0.999999581786323,4.18213677147166e-07
"642",0.999999908702086,9.12979140044977e-08
"643",0.999999850592962,1.49407038101065e-07
"644",0.999999916880535,8.31194650252667e-08
"645",0.999999924768838,7.52311615135351e-08
"646",0.999999913752082,8.62479181665223e-08
"647",0.999988586907366,1.14130926343638e-05
"648",0.999971304446729,2.86955532709068e-05
"649",0.999995314159435,4.68584056517368e-06
